stimulus,aoi_index,aoi_content,fprt
blackout-pos.text.3,329,"guardian,",148.0
blackout-pos.text.3,330,a,0.0
blackout-pos.text.3,331,caretaker,418.0
blackout-pos.text.3,332,of,0.0
blackout-pos.text.3,333,"sorts,",0.0
blackout-pos.text.3,334,ensuring,0.0
blackout-pos.text.3,335,the,166.0
blackout-pos.text.3,336,neighborhood's,193.0
blackout-pos.text.3,337,fragile,277.0
blackout-pos.text.3,338,balance,0.0
blackout-pos.text.3,339,remained,214.0
blackout-pos.text.3,340,intact.,141.0
blackout-pos.text.3,341,The,0.0
blackout-pos.text.3,342,"blackout,",246.0
blackout-pos.text.3,343,it,0.0
blackout-pos.text.3,344,"seemed,",193.0
blackout-pos.text.3,345,was,0.0
blackout-pos.text.3,346,not,0.0
blackout-pos.text.3,347,a,168.0
blackout-pos.text.3,348,"malfunction,",0.0
blackout-pos.text.3,349,but,0.0
blackout-pos.text.3,350,a,0.0
blackout-pos.text.3,351,test,223.0
blackout-pos.text.3,352,–,0.0
blackout-pos.text.3,353,and,0.0
blackout-pos.text.3,354,Mrs.,0.0
blackout-pos.text.3,355,Jenkins,173.0
blackout-pos.text.3,356,had,0.0
blackout-pos.text.3,357,passed,0.0
blackout-pos.text.3,358,with,0.0
blackout-pos.text.3,359,flying,255.0
blackout-pos.text.3,360,colors.,0.0
blackout-pos.text.4,361,The,0.0
blackout-pos.text.4,362,couple,177.0
blackout-pos.text.4,363,"departed,",183.0
blackout-pos.text.4,364,their,0.0
blackout-pos.text.4,365,minds,223.0
blackout-pos.text.4,366,buzzing,0.0
blackout-pos.text.4,367,with,0.0
blackout-pos.text.4,368,"questions,",221.0
blackout-pos.text.4,369,but,0.0
blackout-pos.text.4,370,Mrs.,182.0
blackout-pos.text.4,371,Jenkins,0.0
blackout-pos.text.4,372,"remained,",123.0
blackout-pos.text.4,373,watching,0.0
blackout-pos.text.4,374,the,197.0
blackout-pos.text.4,375,darkness,110.0
blackout-pos.text.4,376,"recede,",0.0
blackout-pos.text.4,377,her,0.0
blackout-pos.text.4,378,golden,294.0
blackout-pos.text.4,379,light,0.0
blackout-pos.text.4,380,burning,231.0
blackout-pos.text.4,381,brighter,643.0
blackout-pos.text.4,382,than,0.0
blackout-pos.text.4,383,ever.,0.0
